 	Label	X	Y	Circ.	AR	Round	Solidity
932	IMG02703.JPG	3.612	2.046	0	0	0	NaN
933	IMG02703.JPG	2.672	1.577	0	0	0	NaN
934	IMG02703.JPG	2.464	0.8	0	0	0	NaN
935	IMG02703.JPG	3.264	0.783	0	0	0	NaN
936	IMG02703.JPG	3.449	1.559	0	0	0	NaN
937	IMG02702.JPG	2.209	2.145	0	0	0	NaN
938	IMG02702.JPG	2.122	1.774	0	0	0	NaN
939	IMG02702.JPG	3.501	1.658	0	0	0	NaN
940	IMG02702.JPG	3.49	2.046	0	0	0	NaN
941	IMG02702.JPG	2.232	1.71	0	0	0	NaN
942	IMG02702.JPG	2.406	0.939	0	0	0	NaN
943	IMG02702.JPG	3.159	0.875	0	0	0	NaN
944	IMG02702.JPG	3.414	1.623	0	0	0	NaN
945	IMG02701.JPG	2.238	2.07	0	0	0	NaN
946	IMG02701.JPG	2.174	1.71	0	0	0	NaN
947	IMG02701.JPG	3.472	1.6	0	0	0	NaN
948	IMG02701.JPG	3.472	1.971	0	0	0	NaN
949	IMG02701.JPG	2.301	1.704	0	0	0	NaN
950	IMG02701.JPG	2.388	1.061	0	0	0	NaN
951	IMG02701.JPG	3.235	1.009	0	0	0	NaN
952	IMG02701.JPG	3.38	1.577	0	0	0	NaN
953	IMG02700.JPG	2.099	2.087	0	0	0	NaN
954	IMG02700.JPG	2	1.664	0	0	0	NaN
955	IMG02700.JPG	3.507	1.594	0	0	0	NaN
956	IMG02700.JPG	3.472	2.023	0	0	0	NaN
957	IMG02700.JPG	2.128	1.641	0	0	0	NaN
958	IMG02700.JPG	2.394	0.904	0	0	0	NaN
959	IMG02700.JPG	3.188	0.893	0	0	0	NaN
960	IMG02700.JPG	3.368	1.606	0	0	0	NaN
961	IMG02699.JPG	2.284	2.064	0	0	0	NaN
962	IMG02699.JPG	2.11	1.664	0	0	0	NaN
963	IMG02699.JPG	3.443	1.571	0	0	0	NaN
964	IMG02699.JPG	3.432	1.936	0	0	0	NaN
965	IMG02699.JPG	2.232	1.612	0	0	0	NaN
966	IMG02699.JPG	2.406	0.945	0	0	0	NaN
967	IMG02699.JPG	3.113	0.939	0	0	0	NaN
968	IMG02699.JPG	3.351	1.559	0	0	0	NaN
969	IMG02698.JPG	2.099	1.872	0	0	0	NaN
970	IMG02698.JPG	2.046	1.559	0	0	0	NaN
971	IMG02698.JPG	3.548	1.565	0	0	0	NaN
972	IMG02698.JPG	3.542	1.907	0	0	0	NaN
973	IMG02698.JPG	2.139	1.565	0	0	0	NaN
974	IMG02698.JPG	2.406	0.835	0	0	0	NaN
975	IMG02698.JPG	3.194	0.852	0	0	0	NaN
976	IMG02698.JPG	3.461	1.565	0	0	0	NaN
977	IMG02697.JPG	2.243	2.052	0	0	0	NaN
978	IMG02697.JPG	2.128	1.699	0	0	0	NaN
979	IMG02697.JPG	3.461	1.617	0	0	0	NaN
980	IMG02697.JPG	3.449	1.971	0	0	0	NaN
981	IMG02697.JPG	2.261	1.583	0	0	0	NaN
982	IMG02697.JPG	2.475	0.783	0	0	0	NaN
983	IMG02697.JPG	3.09	0.812	0	0	0	NaN
984	IMG02697.JPG	3.328	1.554	0	0	0	NaN
985	IMG02696.JPG	2.226	1.797	0	0	0	NaN
986	IMG02696.JPG	2.203	1.6	0	0	0	NaN
987	IMG02696.JPG	3.345	1.565	0	0	0	NaN
988	IMG02696.JPG	3.357	1.797	0	0	0	NaN
989	IMG02696.JPG	2.284	1.571	0	0	0	NaN
990	IMG02696.JPG	2.377	0.887	0	0	0	NaN
991	IMG02696.JPG	2.962	0.841	0	0	0	NaN
992	IMG02696.JPG	3.264	1.548	0	0	0	NaN
993	IMG02695.JPG	2.151	2.099	0	0	0	NaN
994	IMG02695.JPG	1.948	1.791	0	0	0	NaN
995	IMG02695.JPG	3.606	1.699	0	0	0	NaN
996	IMG02695.JPG	3.501	2.075	0	0	0	NaN
997	IMG02695.JPG	2.07	1.716	0	0	0	NaN
998	IMG02695.JPG	2.272	0.823	0	0	0	NaN
999	IMG02695.JPG	3.084	0.754	0	0	0	NaN
1000	IMG02695.JPG	3.449	1.629	0	0	0	NaN
1001	IMG02694.JPG	2.18	2.197	0	0	0	NaN
1002	IMG02694.JPG	2.041	1.693	0	0	0	NaN
1003	IMG02694.JPG	3.594	1.658	0	0	0	NaN
1004	IMG02694.JPG	3.513	2.128	0	0	0	NaN
1005	IMG02694.JPG	2.209	1.658	0	0	0	NaN
1006	IMG02694.JPG	2.377	0.713	0	0	0	NaN
1007	IMG02694.JPG	3.212	0.684	0	0	0	NaN
1008	IMG02694.JPG	3.414	1.623	0	0	0	NaN
1009	IMG02693.JPG	2.168	2.029	0	0	0	NaN
1010	IMG02693.JPG	2.122	1.687	0	0	0	NaN
1011	IMG02693.JPG	3.536	1.617	0	0	0	NaN
1012	IMG02693.JPG	3.513	1.954	0	0	0	NaN
1013	IMG02693.JPG	2.203	1.658	0	0	0	NaN
1014	IMG02693.JPG	2.359	0.893	0	0	0	NaN
1015	IMG02693.JPG	3.165	0.846	0	0	0	NaN
1016	IMG02693.JPG	3.455	1.583	0	0	0	NaN
1017	IMG02692.JPG	2.157	1.994	0	0	0	NaN
1018	IMG02692.JPG	2.064	1.664	0	0	0	NaN
1019	IMG02692.JPG	3.426	1.583	0	0	0	NaN
1020	IMG02692.JPG	3.357	1.954	0	0	0	NaN
1021	IMG02692.JPG	2.186	1.652	0	0	0	NaN
1022	IMG02692.JPG	2.319	0.852	0	0	0	NaN
1023	IMG02692.JPG	3.061	0.864	0	0	0	NaN
1024	IMG02692.JPG	3.299	1.577	0	0	0	NaN
1025	IMG02691.JPG	1.977	2.139	0	0	0	NaN
1026	IMG02691.JPG	2	1.716	0	0	0	NaN
1027	IMG02691.JPG	3.548	1.675	0	0	0	NaN
1028	IMG02691.JPG	3.617	2.041	0	0	0	NaN
1029	IMG02691.JPG	2.174	1.722	0	0	0	NaN
1030	IMG02691.JPG	2.348	0.962	0	0	0	NaN
1031	IMG02691.JPG	3.072	0.887	0	0	0	NaN
1032	IMG02691.JPG	3.328	1.594	0	0	0	NaN
1033	IMG02690.JPG	2.174	1.913	0	0	0	NaN
1034	IMG02690.JPG	2.151	1.571	0	0	0	NaN
1035	IMG02690.JPG	3.571	1.525	0	0	0	NaN
1036	IMG02690.JPG	3.554	1.913	0	0	0	NaN
1037	IMG02690.JPG	2.284	1.6	0	0	0	NaN
1038	IMG02690.JPG	2.51	0.835	0	0	0	NaN
1039	IMG02690.JPG	3.217	0.841	0	0	0	NaN
1040	IMG02690.JPG	3.438	1.513	0	0	0	NaN
1041	IMG02689.JPG	2.07	2.255	0	0	0	NaN
1042	IMG02689.JPG	1.93	1.739	0	0	0	NaN
1043	IMG02689.JPG	3.728	1.635	0	0	0	NaN
1044	IMG02689.JPG	3.67	2.151	0	0	0	NaN
1045	IMG02689.JPG	2.128	1.687	0	0	0	NaN
1046	IMG02689.JPG	2.371	0.788	0	0	0	NaN
1047	IMG02689.JPG	3.241	0.783	0	0	0	NaN
1048	IMG02689.JPG	3.519	1.594	0	0	0	NaN
1049	IMG02688.JPG	2.232	2.174	0	0	0	NaN
1050	IMG02688.JPG	2.139	1.728	0	0	0	NaN
1051	IMG02688.JPG	3.565	1.53	0	0	0	NaN
1052	IMG02688.JPG	3.617	2.023	0	0	0	NaN
1053	IMG02688.JPG	2.29	1.704	0	0	0	NaN
1054	IMG02688.JPG	2.475	0.951	0	0	0	NaN
1055	IMG02688.JPG	3.119	0.933	0	0	0	NaN
1056	IMG02688.JPG	3.386	1.542	0	0	0	NaN
1057	IMG02687.JPG	2.07	2.128	0	0	0	NaN
1058	IMG02687.JPG	2	1.507	0	0	0	NaN
1059	IMG02687.JPG	3.594	1.467	0	0	0	NaN
1060	IMG02687.JPG	3.53	2.133	0	0	0	NaN
1061	IMG02687.JPG	2.168	1.496	0	0	0	NaN
1062	IMG02687.JPG	2.371	0.823	0	0	0	NaN
1063	IMG02687.JPG	3.165	0.823	0	0	0	NaN
1064	IMG02687.JPG	3.449	1.496	0	0	0	NaN
1065	IMG02686.JPG	2.133	1.994	0	0	0	NaN
1066	IMG02686.JPG	2.064	1.658	0	0	0	NaN
1067	IMG02686.JPG	3.478	1.548	0	0	0	NaN
1068	IMG02686.JPG	3.478	1.878	0	0	0	NaN
1069	IMG02686.JPG	2.133	1.658	0	0	0	NaN
1070	IMG02686.JPG	2.284	0.841	0	0	0	NaN
1071	IMG02686.JPG	3.107	0.783	0	0	0	NaN
1072	IMG02686.JPG	3.357	1.542	0	0	0	NaN
1073	IMG02685.JPG	2.157	1.994	0	0	0	NaN
1074	IMG02685.JPG	2.087	1.71	0	0	0	NaN
1075	IMG02685.JPG	3.536	1.588	0	0	0	NaN
1076	IMG02685.JPG	3.484	1.954	0	0	0	NaN
1077	IMG02685.JPG	2.18	1.635	0	0	0	NaN
1078	IMG02685.JPG	2.336	0.73	0	0	0	NaN
1079	IMG02685.JPG	3.113	0.707	0	0	0	NaN
1080	IMG02685.JPG	3.426	1.565	0	0	0	NaN
1081	IMG02684.JPG	2.238	2.116	0	0	0	NaN
1082	IMG02684.JPG	2.186	1.757	0	0	0	NaN
1083	IMG02684.JPG	3.588	1.629	0	0	0	NaN
1084	IMG02684.JPG	3.554	2.035	0	0	0	NaN
1085	IMG02684.JPG	2.301	1.71	0	0	0	NaN
1086	IMG02684.JPG	2.435	1.032	0	0	0	NaN
1087	IMG02684.JPG	3.212	0.997	0	0	0	NaN
1088	IMG02684.JPG	3.461	1.617	0	0	0	NaN
