 	Label	X	Y	Circ.	AR	Round	Solidity
932	IMG01535.JPG	3.333	2.174	0	0	0	NaN
933	IMG01535.JPG	2.145	1.675	0	0	0	NaN
934	IMG01535.JPG	2.377	0.962	0	0	0	NaN
935	IMG01535.JPG	3.02	0.904	0	0	0	NaN
936	IMG01535.JPG	3.287	1.675	0	0	0	NaN
937	IMG01534.JPG	2.087	2.058	0	0	0	NaN
938	IMG01534.JPG	2.052	1.577	0	0	0	NaN
939	IMG01534.JPG	3.484	1.641	0	0	0	NaN
940	IMG01534.JPG	3.438	2.046	0	0	0	NaN
941	IMG01534.JPG	2.186	1.588	0	0	0	NaN
942	IMG01534.JPG	2.406	0.887	0	0	0	NaN
943	IMG01534.JPG	3.119	0.875	0	0	0	NaN
944	IMG01534.JPG	3.328	1.623	0	0	0	NaN
945	IMG01533.JPG	2.122	2.012	0	0	0	NaN
946	IMG01533.JPG	2.087	1.536	0	0	0	NaN
947	IMG01533.JPG	3.484	1.548	0	0	0	NaN
948	IMG01533.JPG	3.438	2.023	0	0	0	NaN
949	IMG01533.JPG	2.238	1.548	0	0	0	NaN
950	IMG01533.JPG	2.441	0.87	0	0	0	NaN
951	IMG01533.JPG	3.136	0.841	0	0	0	NaN
952	IMG01533.JPG	3.38	1.577	0	0	0	NaN
953	IMG01532.JPG	2.261	2.035	0	0	0	NaN
954	IMG01532.JPG	2.214	1.571	0	0	0	NaN
955	IMG01532.JPG	3.542	1.617	0	0	0	NaN
956	IMG01532.JPG	3.542	2.029	0	0	0	NaN
957	IMG01532.JPG	2.354	1.565	0	0	0	NaN
958	IMG01532.JPG	2.568	0.87	0	0	0	NaN
959	IMG01532.JPG	3.217	0.812	0	0	0	NaN
960	IMG01532.JPG	3.461	1.577	0	0	0	NaN
961	IMG01531.JPG	2.267	1.942	0	0	0	NaN
962	IMG01531.JPG	2.174	1.617	0	0	0	NaN
963	IMG01531.JPG	3.368	1.6	0	0	0	NaN
964	IMG01531.JPG	3.368	1.907	0	0	0	NaN
965	IMG01531.JPG	2.272	1.6	0	0	0	NaN
966	IMG01531.JPG	2.47	0.835	0	0	0	NaN
967	IMG01531.JPG	3.101	0.835	0	0	0	NaN
968	IMG01531.JPG	3.287	1.606	0	0	0	NaN
969	IMG01530.JPG	2.133	2.012	0	0	0	NaN
970	IMG01530.JPG	2.099	1.612	0	0	0	NaN
971	IMG01530.JPG	3.345	1.577	0	0	0	NaN
972	IMG01530.JPG	3.275	2.046	0	0	0	NaN
973	IMG01530.JPG	2.22	1.565	0	0	0	NaN
974	IMG01530.JPG	2.475	0.69	0	0	0	NaN
975	IMG01530.JPG	3.055	0.69	0	0	0	NaN
976	IMG01530.JPG	3.2	1.565	0	0	0	NaN
977	IMG01529.JPG	2.168	2.035	0	0	0	NaN
978	IMG01529.JPG	2.099	1.675	0	0	0	NaN
979	IMG01529.JPG	3.49	1.67	0	0	0	NaN
980	IMG01529.JPG	3.443	1.971	0	0	0	NaN
981	IMG01529.JPG	2.278	1.641	0	0	0	NaN
982	IMG01529.JPG	2.429	0.939	0	0	0	NaN
983	IMG01529.JPG	3.101	0.933	0	0	0	NaN
984	IMG01529.JPG	3.328	1.617	0	0	0	NaN
985	IMG01528.JPG	2.174	2.128	0	0	0	NaN
986	IMG01528.JPG	2.07	1.675	0	0	0	NaN
987	IMG01528.JPG	3.571	1.583	0	0	0	NaN
988	IMG01528.JPG	3.496	2.023	0	0	0	NaN
989	IMG01528.JPG	2.232	1.617	0	0	0	NaN
990	IMG01528.JPG	2.441	0.759	0	0	0	NaN
991	IMG01528.JPG	3.188	0.742	0	0	0	NaN
992	IMG01528.JPG	3.443	1.6	0	0	0	NaN
993	IMG01527.JPG	2.249	2.075	0	0	0	NaN
994	IMG01527.JPG	2.162	1.704	0	0	0	NaN
995	IMG01527.JPG	3.345	1.745	0	0	0	NaN
996	IMG01527.JPG	3.27	2.099	0	0	0	NaN
997	IMG01527.JPG	2.255	1.675	0	0	0	NaN
998	IMG01527.JPG	2.458	0.858	0	0	0	NaN
999	IMG01527.JPG	3.055	0.846	0	0	0	NaN
1000	IMG01527.JPG	3.223	1.681	0	0	0	NaN
1001	IMG01526.JPG	2.33	2.064	0	0	0	NaN
1002	IMG01526.JPG	2.22	1.745	0	0	0	NaN
1003	IMG01526.JPG	3.438	1.658	0	0	0	NaN
1004	IMG01526.JPG	3.351	2.023	0	0	0	NaN
1005	IMG01526.JPG	2.359	1.658	0	0	0	NaN
1006	IMG01526.JPG	2.516	0.904	0	0	0	NaN
1007	IMG01526.JPG	3.165	0.893	0	0	0	NaN
1008	IMG01526.JPG	3.351	1.594	0	0	0	NaN
1009	IMG01525.JPG	2.157	2.099	0	0	0	NaN
1010	IMG01525.JPG	2.087	1.733	0	0	0	NaN
1011	IMG01525.JPG	3.478	1.641	0	0	0	NaN
1012	IMG01525.JPG	3.386	2	0	0	0	NaN
1013	IMG01525.JPG	2.214	1.71	0	0	0	NaN
1014	IMG01525.JPG	2.388	0.817	0	0	0	NaN
1015	IMG01525.JPG	3.125	0.829	0	0	0	NaN
1016	IMG01525.JPG	3.362	1.588	0	0	0	NaN
1017	IMG01524.JPG	2.162	1.977	0	0	0	NaN
1018	IMG01524.JPG	2.116	1.571	0	0	0	NaN
1019	IMG01524.JPG	3.53	1.554	0	0	0	NaN
1020	IMG01524.JPG	3.507	2	0	0	0	NaN
1021	IMG01524.JPG	2.243	1.559	0	0	0	NaN
1022	IMG01524.JPG	2.487	0.881	0	0	0	NaN
1023	IMG01524.JPG	3.2	0.887	0	0	0	NaN
1024	IMG01524.JPG	3.414	1.571	0	0	0	NaN
1025	IMG01523.JPG	2.157	2.128	0	0	0	NaN
1026	IMG01523.JPG	2.075	1.722	0	0	0	NaN
1027	IMG01523.JPG	3.397	1.704	0	0	0	NaN
1028	IMG01523.JPG	3.281	2.145	0	0	0	NaN
1029	IMG01523.JPG	2.191	1.681	0	0	0	NaN
1030	IMG01523.JPG	2.365	0.852	0	0	0	NaN
1031	IMG01523.JPG	3.014	0.87	0	0	0	NaN
1032	IMG01523.JPG	3.258	1.699	0	0	0	NaN
1033	IMG01522.JPG	2.238	2.046	0	0	0	NaN
1034	IMG01522.JPG	2.093	1.646	0	0	0	NaN
1035	IMG01522.JPG	3.49	1.496	0	0	0	NaN
1036	IMG01522.JPG	3.414	1.988	0	0	0	NaN
1037	IMG01522.JPG	2.226	1.629	0	0	0	NaN
1038	IMG01522.JPG	2.4	0.794	0	0	0	NaN
1039	IMG01522.JPG	3.101	0.783	0	0	0	NaN
1040	IMG01522.JPG	3.339	1.49	0	0	0	NaN
1041	IMG01521.JPG	2.197	2.006	0	0	0	NaN
1042	IMG01521.JPG	2.128	1.652	0	0	0	NaN
1043	IMG01521.JPG	3.391	1.577	0	0	0	NaN
1044	IMG01521.JPG	3.293	2.012	0	0	0	NaN
1045	IMG01521.JPG	2.238	1.623	0	0	0	NaN
1046	IMG01521.JPG	2.417	0.864	0	0	0	NaN
1047	IMG01521.JPG	3.148	0.858	0	0	0	NaN
1048	IMG01521.JPG	3.304	1.588	0	0	0	NaN
1049	IMG01520.JPG	2.22	1.948	0	0	0	NaN
1050	IMG01520.JPG	2.128	1.623	0	0	0	NaN
1051	IMG01520.JPG	3.38	1.658	0	0	0	NaN
1052	IMG01520.JPG	3.322	2.023	0	0	0	NaN
1053	IMG01520.JPG	2.22	1.588	0	0	0	NaN
1054	IMG01520.JPG	2.464	0.783	0	0	0	NaN
1055	IMG01520.JPG	3.113	0.754	0	0	0	NaN
1056	IMG01520.JPG	3.31	1.641	0	0	0	NaN
1057	IMG01519.JPG	2.052	2.133	0	0	0	NaN
1058	IMG01519.JPG	2.017	1.641	0	0	0	NaN
1059	IMG01519.JPG	3.449	1.594	0	0	0	NaN
1060	IMG01519.JPG	3.414	2.151	0	0	0	NaN
1061	IMG01519.JPG	2.145	1.606	0	0	0	NaN
1062	IMG01519.JPG	2.4	0.765	0	0	0	NaN
1063	IMG01519.JPG	3.084	0.754	0	0	0	NaN
1064	IMG01519.JPG	3.345	1.641	0	0	0	NaN
1065	IMG01518.JPG	2.249	2.07	0	0	0	NaN
1066	IMG01518.JPG	2.128	1.612	0	0	0	NaN
1067	IMG01518.JPG	3.496	1.583	0	0	0	NaN
1068	IMG01518.JPG	3.449	2.052	0	0	0	NaN
1069	IMG01518.JPG	2.272	1.623	0	0	0	NaN
1070	IMG01518.JPG	2.51	0.771	0	0	0	NaN
1071	IMG01518.JPG	3.194	0.748	0	0	0	NaN
1072	IMG01518.JPG	3.403	1.606	0	0	0	NaN
1073	IMG01517.JPG	2.214	1.861	0	0	0	NaN
1074	IMG01517.JPG	2.157	1.525	0	0	0	NaN
1075	IMG01517.JPG	3.38	1.554	0	0	0	NaN
1076	IMG01517.JPG	3.357	1.872	0	0	0	NaN
1077	IMG01517.JPG	2.267	1.519	0	0	0	NaN
1078	IMG01517.JPG	2.475	0.742	0	0	0	NaN
1079	IMG01517.JPG	3.09	0.73	0	0	0	NaN
1080	IMG01517.JPG	3.281	1.565	0	0	0	NaN
1081	IMG01516.JPG	2.168	1.994	0	0	0	NaN
1082	IMG01516.JPG	2.099	1.658	0	0	0	NaN
1083	IMG01516.JPG	3.449	1.588	0	0	0	NaN
1084	IMG01516.JPG	3.461	2	0	0	0	NaN
1085	IMG01516.JPG	2.243	1.606	0	0	0	NaN
1086	IMG01516.JPG	2.423	0.713	0	0	0	NaN
1087	IMG01516.JPG	3.13	0.701	0	0	0	NaN
1088	IMG01516.JPG	3.339	1.583	0	0	0	NaN
1089	IMG01515.JPG	2.272	2.139	0	0	0	NaN
1090	IMG01515.JPG	2.07	1.658	0	0	0	NaN
1091	IMG01515.JPG	3.461	1.617	0	0	0	NaN
1092	IMG01515.JPG	3.281	2.162	0	0	0	NaN
1093	IMG01515.JPG	2.18	1.641	0	0	0	NaN
1094	IMG01515.JPG	2.383	0.858	0	0	0	NaN
1095	IMG01515.JPG	3.096	0.783	0	0	0	NaN
1096	IMG01515.JPG	3.333	1.6	0	0	0	NaN
1097	IMG01514.JPG	2.296	2.157	0	0	0	NaN
1098	IMG01514.JPG	2.151	1.687	0	0	0	NaN
1099	IMG01514.JPG	3.455	1.629	0	0	0	NaN
1100	IMG01514.JPG	3.438	2.122	0	0	0	NaN
1101	IMG01514.JPG	2.284	1.652	0	0	0	NaN
1102	IMG01514.JPG	2.452	0.864	0	0	0	NaN
1103	IMG01514.JPG	3.096	0.864	0	0	0	NaN
1104	IMG01514.JPG	3.357	1.577	0	0	0	NaN
1105	IMG01513.JPG	2.151	2.116	0	0	0	NaN
1106	IMG01513.JPG	2.093	1.687	0	0	0	NaN
1107	IMG01513.JPG	3.559	1.6	0	0	0	NaN
1108	IMG01513.JPG	3.438	2.174	0	0	0	NaN
1109	IMG01513.JPG	2.22	1.6	0	0	0	NaN
1110	IMG01513.JPG	2.423	0.928	0	0	0	NaN
1111	IMG01513.JPG	3.188	0.916	0	0	0	NaN
1112	IMG01513.JPG	3.38	1.629	0	0	0	NaN
1113	IMG01512.JPG	2.272	1.896	0	0	0	NaN
1114	IMG01512.JPG	2.203	1.577	0	0	0	NaN
1115	IMG01512.JPG	3.397	1.606	0	0	0	NaN
1116	IMG01512.JPG	3.351	1.954	0	0	0	NaN
1117	IMG01512.JPG	2.296	1.565	0	0	0	NaN
1118	IMG01512.JPG	2.609	0.748	0	0	0	NaN
1119	IMG01512.JPG	3.177	0.765	0	0	0	NaN
1120	IMG01512.JPG	3.287	1.571	0	0	0	NaN
1121	IMG01511.JPG	2.267	1.826	0	0	0	NaN
1122	IMG01511.JPG	2.243	1.617	0	0	0	NaN
1123	IMG01511.JPG	3.322	1.612	0	0	0	NaN
1124	IMG01511.JPG	3.217	1.901	0	0	0	NaN
1125	IMG01511.JPG	2.348	1.583	0	0	0	NaN
1126	IMG01511.JPG	2.487	0.846	0	0	0	NaN
1127	IMG01511.JPG	2.991	0.806	0	0	0	NaN
1128	IMG01511.JPG	3.212	1.588	0	0	0	NaN
1129	IMG01510.JPG	2.342	2.035	0	0	0	NaN
1130	IMG01510.JPG	2.278	1.646	0	0	0	NaN
1131	IMG01510.JPG	3.351	1.646	0	0	0	NaN
1132	IMG01510.JPG	3.275	2.006	0	0	0	NaN
1133	IMG01510.JPG	2.417	1.617	0	0	0	NaN
1134	IMG01510.JPG	2.574	0.852	0	0	0	NaN
1135	IMG01510.JPG	3.09	0.829	0	0	0	NaN
1136	IMG01510.JPG	3.241	1.641	0	0	0	NaN
1137	IMG01509.JPG	2.319	2.006	0	0	0	NaN
1138	IMG01509.JPG	2.168	1.617	0	0	0	NaN
1139	IMG01509.JPG	3.414	1.606	0	0	0	NaN
1140	IMG01509.JPG	3.316	2.035	0	0	0	NaN
1141	IMG01509.JPG	2.348	1.559	0	0	0	NaN
1142	IMG01509.JPG	2.481	0.858	0	0	0	NaN
1143	IMG01509.JPG	3.148	0.858	0	0	0	NaN
1144	IMG01509.JPG	3.287	1.594	0	0	0	NaN
1145	IMG01508.JPG	2.145	2.012	0	0	0	NaN
1146	IMG01508.JPG	2.139	1.606	0	0	0	NaN
1147	IMG01508.JPG	3.461	1.583	0	0	0	NaN
1148	IMG01508.JPG	3.438	2.058	0	0	0	NaN
1149	IMG01508.JPG	2.255	1.6	0	0	0	NaN
1150	IMG01508.JPG	2.47	0.922	0	0	0	NaN
1151	IMG01508.JPG	3.206	0.933	0	0	0	NaN
1152	IMG01508.JPG	3.368	1.612	0	0	0	NaN
1153	IMG01507.JPG	2.243	1.896	0	0	0	NaN
1154	IMG01507.JPG	2.249	1.554	0	0	0	NaN
1155	IMG01507.JPG	3.49	1.542	0	0	0	NaN
1156	IMG01507.JPG	3.467	1.925	0	0	0	NaN
1157	IMG01507.JPG	2.307	1.548	0	0	0	NaN
1158	IMG01507.JPG	2.522	0.928	0	0	0	NaN
1159	IMG01507.JPG	3.159	0.829	0	0	0	NaN
1160	IMG01507.JPG	3.368	1.548	0	0	0	NaN
1161	IMG01506.JPG	2.122	1.965	0	0	0	NaN
1162	IMG01506.JPG	2.093	1.6	0	0	0	NaN
1163	IMG01506.JPG	3.536	1.588	0	0	0	NaN
1164	IMG01506.JPG	3.484	2.052	0	0	0	NaN
1165	IMG01506.JPG	2.238	1.559	0	0	0	NaN
1166	IMG01506.JPG	2.528	0.812	0	0	0	NaN
1167	IMG01506.JPG	3.183	0.788	0	0	0	NaN
1168	IMG01506.JPG	3.409	1.612	0	0	0	NaN
1169	IMG01505.JPG	2.197	2.093	0	0	0	NaN
1170	IMG01505.JPG	2.116	1.704	0	0	0	NaN
1171	IMG01505.JPG	3.467	1.612	0	0	0	NaN
1172	IMG01505.JPG	3.414	2.046	0	0	0	NaN
1173	IMG01505.JPG	2.272	1.693	0	0	0	NaN
1174	IMG01505.JPG	2.504	0.899	0	0	0	NaN
1175	IMG01505.JPG	3.159	0.87	0	0	0	NaN
1176	IMG01505.JPG	3.368	1.6	0	0	0	NaN
1177	IMG01504.JPG	2.249	2.017	0	0	0	NaN
1178	IMG01504.JPG	2.157	1.646	0	0	0	NaN
1179	IMG01504.JPG	3.374	1.67	0	0	0	NaN
1180	IMG01504.JPG	3.368	2.023	0	0	0	NaN
1181	IMG01504.JPG	2.278	1.623	0	0	0	NaN
1182	IMG01504.JPG	2.435	0.817	0	0	0	NaN
1183	IMG01504.JPG	3.154	0.771	0	0	0	NaN
1184	IMG01504.JPG	3.299	1.6	0	0	0	NaN
1185	IMG01503.JPG	2.191	1.994	0	0	0	NaN
1186	IMG01503.JPG	2.151	1.6	0	0	0	NaN
1187	IMG01503.JPG	3.443	1.612	0	0	0	NaN
1188	IMG01503.JPG	3.397	2.029	0	0	0	NaN
1189	IMG01503.JPG	2.267	1.588	0	0	0	NaN
1190	IMG01503.JPG	2.464	0.8	0	0	0	NaN
1191	IMG01503.JPG	3.177	0.759	0	0	0	NaN
1192	IMG01503.JPG	3.333	1.594	0	0	0	NaN
1193	IMG01502.JPG	2.186	1.959	0	0	0	NaN
1194	IMG01502.JPG	2.116	1.519	0	0	0	NaN
1195	IMG01502.JPG	3.397	1.559	0	0	0	NaN
1196	IMG01502.JPG	3.351	1.948	0	0	0	NaN
1197	IMG01502.JPG	2.267	1.53	0	0	0	NaN
1198	IMG01502.JPG	2.516	0.846	0	0	0	NaN
1199	IMG01502.JPG	3.165	0.817	0	0	0	NaN
1200	IMG01502.JPG	3.275	1.571	0	0	0	NaN
1201	IMG01501.JPG	2.174	2.075	0	0	0	NaN
1202	IMG01501.JPG	2.07	1.722	0	0	0	NaN
1203	IMG01501.JPG	3.472	1.652	0	0	0	NaN
1204	IMG01501.JPG	3.472	2.099	0	0	0	NaN
1205	IMG01501.JPG	2.214	1.693	0	0	0	NaN
1206	IMG01501.JPG	2.475	0.829	0	0	0	NaN
1207	IMG01501.JPG	3.119	0.812	0	0	0	NaN
1208	IMG01501.JPG	3.386	1.641	0	0	0	NaN
1209	IMG01500.JPG	2.261	1.89	0	0	0	NaN
1210	IMG01500.JPG	2.157	1.577	0	0	0	NaN
1211	IMG01500.JPG	3.351	1.583	0	0	0	NaN
1212	IMG01500.JPG	3.2	1.942	0	0	0	NaN
1213	IMG01500.JPG	2.284	1.571	0	0	0	NaN
1214	IMG01500.JPG	2.464	0.864	0	0	0	NaN
1215	IMG01500.JPG	3.084	0.835	0	0	0	NaN
1216	IMG01500.JPG	3.241	1.606	0	0	0	NaN
1217	IMG01499.JPG	2.151	2.151	0	0	0	NaN
1218	IMG01499.JPG	2.099	1.617	0	0	0	NaN
1219	IMG01499.JPG	3.519	1.571	0	0	0	NaN
1220	IMG01499.JPG	3.525	2.162	0	0	0	NaN
1221	IMG01499.JPG	2.226	1.588	0	0	0	NaN
1222	IMG01499.JPG	2.47	0.823	0	0	0	NaN
1223	IMG01499.JPG	3.223	0.783	0	0	0	NaN
1224	IMG01499.JPG	3.38	1.606	0	0	0	NaN
1225	IMG01498.JPG	2.035	2.012	0	0	0	NaN
1226	IMG01498.JPG	2.058	1.577	0	0	0	NaN
1227	IMG01498.JPG	3.455	1.565	0	0	0	NaN
1228	IMG01498.JPG	3.368	2	0	0	0	NaN
1229	IMG01498.JPG	2.238	1.554	0	0	0	NaN
1230	IMG01498.JPG	2.435	0.783	0	0	0	NaN
1231	IMG01498.JPG	3.078	0.754	0	0	0	NaN
1232	IMG01498.JPG	3.322	1.588	0	0	0	NaN
1233	IMG01497.JPG	2.093	1.959	0	0	0	NaN
1234	IMG01497.JPG	2.052	1.629	0	0	0	NaN
1235	IMG01497.JPG	3.548	1.606	0	0	0	NaN
1236	IMG01497.JPG	3.496	1.994	0	0	0	NaN
1237	IMG01497.JPG	2.209	1.6	0	0	0	NaN
1238	IMG01497.JPG	2.371	0.788	0	0	0	NaN
1239	IMG01497.JPG	3.096	0.788	0	0	0	NaN
1240	IMG01497.JPG	3.414	1.612	0	0	0	NaN
1241	IMG01496.JPG	2.128	2.139	0	0	0	NaN
1242	IMG01496.JPG	2.087	1.704	0	0	0	NaN
1243	IMG01496.JPG	3.386	1.629	0	0	0	NaN
1244	IMG01496.JPG	3.386	2.093	0	0	0	NaN
1245	IMG01496.JPG	2.214	1.716	0	0	0	NaN
1246	IMG01496.JPG	2.383	0.87	0	0	0	NaN
1247	IMG01496.JPG	3.101	0.852	0	0	0	NaN
1248	IMG01496.JPG	3.252	1.594	0	0	0	NaN
1249	IMG01495.JPG	2.307	2.075	0	0	0	NaN
1250	IMG01495.JPG	2.22	1.704	0	0	0	NaN
1251	IMG01495.JPG	3.49	1.641	0	0	0	NaN
1252	IMG01495.JPG	3.397	2.064	0	0	0	NaN
1253	IMG01495.JPG	2.33	1.623	0	0	0	NaN
1254	IMG01495.JPG	2.516	0.841	0	0	0	NaN
1255	IMG01495.JPG	3.119	0.817	0	0	0	NaN
1256	IMG01495.JPG	3.351	1.629	0	0	0	NaN
1257	IMG01494.JPG	2.278	2.046	0	0	0	NaN
1258	IMG01494.JPG	2.209	1.681	0	0	0	NaN
1259	IMG01494.JPG	3.507	1.583	0	0	0	NaN
1260	IMG01494.JPG	3.455	2	0	0	0	NaN
1261	IMG01494.JPG	2.313	1.664	0	0	0	NaN
1262	IMG01494.JPG	2.481	0.893	0	0	0	NaN
1263	IMG01494.JPG	3.183	0.835	0	0	0	NaN
1264	IMG01494.JPG	3.38	1.583	0	0	0	NaN
1265	IMG01493.JPG	2.139	2.046	0	0	0	NaN
1266	IMG01493.JPG	2.052	1.722	0	0	0	NaN
1267	IMG01493.JPG	3.397	1.646	0	0	0	NaN
1268	IMG01493.JPG	3.299	2.029	0	0	0	NaN
1269	IMG01493.JPG	2.18	1.681	0	0	0	NaN
1270	IMG01493.JPG	2.423	0.986	0	0	0	NaN
1271	IMG01493.JPG	3.026	0.951	0	0	0	NaN
1272	IMG01493.JPG	3.246	1.646	0	0	0	NaN
1273	IMG01492.JPG	2.226	1.971	0	0	0	NaN
1274	IMG01492.JPG	2.162	1.612	0	0	0	NaN
1275	IMG01492.JPG	3.426	1.583	0	0	0	NaN
1276	IMG01492.JPG	3.287	2	0	0	0	NaN
1277	IMG01492.JPG	2.255	1.565	0	0	0	NaN
1278	IMG01492.JPG	2.551	0.852	0	0	0	NaN
1279	IMG01492.JPG	3.171	0.829	0	0	0	NaN
1280	IMG01492.JPG	3.281	1.612	0	0	0	NaN
1281	IMG01491.JPG	2.186	2.099	0	0	0	NaN
1282	IMG01491.JPG	2.133	1.612	0	0	0	NaN
1283	IMG01491.JPG	3.432	1.606	0	0	0	NaN
1284	IMG01491.JPG	3.345	2.075	0	0	0	NaN
1285	IMG01491.JPG	2.226	1.594	0	0	0	NaN
1286	IMG01491.JPG	2.475	0.945	0	0	0	NaN
1287	IMG01491.JPG	3.101	0.87	0	0	0	NaN
1288	IMG01491.JPG	3.345	1.6	0	0	0	NaN
1289	IMG01490.JPG	2.238	2.035	0	0	0	NaN
1290	IMG01490.JPG	2.128	1.635	0	0	0	NaN
1291	IMG01490.JPG	3.443	1.594	0	0	0	NaN
1292	IMG01490.JPG	3.362	2.006	0	0	0	NaN
1293	IMG01490.JPG	2.249	1.629	0	0	0	NaN
1294	IMG01490.JPG	2.464	0.771	0	0	0	NaN
1295	IMG01490.JPG	3.154	0.742	0	0	0	NaN
1296	IMG01490.JPG	3.351	1.583	0	0	0	NaN
1297	IMG01489.JPG	2.226	1.919	0	0	0	NaN
1298	IMG01489.JPG	2.122	1.588	0	0	0	NaN
1299	IMG01489.JPG	3.42	1.525	0	0	0	NaN
1300	IMG01489.JPG	3.38	1.896	0	0	0	NaN
1301	IMG01489.JPG	2.267	1.554	0	0	0	NaN
1302	IMG01489.JPG	2.493	0.916	0	0	0	NaN
1303	IMG01489.JPG	3.107	0.922	0	0	0	NaN
1304	IMG01489.JPG	3.293	1.548	0	0	0	NaN
1305	IMG01488.JPG	2.162	1.919	0	0	0	NaN
1306	IMG01488.JPG	2.099	1.617	0	0	0	NaN
1307	IMG01488.JPG	3.484	1.635	0	0	0	NaN
1308	IMG01488.JPG	3.426	1.954	0	0	0	NaN
1309	IMG01488.JPG	2.249	1.623	0	0	0	NaN
1310	IMG01488.JPG	2.429	0.771	0	0	0	NaN
1311	IMG01488.JPG	3.113	0.765	0	0	0	NaN
1312	IMG01488.JPG	3.374	1.6	0	0	0	NaN
1313	IMG01487.JPG	2.145	2.139	0	0	0	NaN
1314	IMG01487.JPG	2.151	1.658	0	0	0	NaN
1315	IMG01487.JPG	3.583	1.6	0	0	0	NaN
1316	IMG01487.JPG	3.449	2.174	0	0	0	NaN
1317	IMG01487.JPG	2.261	1.623	0	0	0	NaN
1318	IMG01487.JPG	2.528	0.933	0	0	0	NaN
1319	IMG01487.JPG	3.13	0.893	0	0	0	NaN
1320	IMG01487.JPG	3.397	1.641	0	0	0	NaN
1321	IMG01486.JPG	2.359	1.936	0	0	0	NaN
1322	IMG01486.JPG	2.243	1.6	0	0	0	NaN
1323	IMG01486.JPG	3.432	1.606	0	0	0	NaN
1324	IMG01486.JPG	3.322	1.965	0	0	0	NaN
1325	IMG01486.JPG	2.348	1.583	0	0	0	NaN
1326	IMG01486.JPG	2.591	0.951	0	0	0	NaN
1327	IMG01486.JPG	3.142	0.916	0	0	0	NaN
1328	IMG01486.JPG	3.316	1.588	0	0	0	NaN
1329	IMG01485.JPG	2.209	1.971	0	0	0	NaN
1330	IMG01485.JPG	2.116	1.687	0	0	0	NaN
1331	IMG01485.JPG	3.351	1.623	0	0	0	NaN
1332	IMG01485.JPG	3.258	1.983	0	0	0	NaN
1333	IMG01485.JPG	2.186	1.664	0	0	0	NaN
1334	IMG01485.JPG	2.371	0.829	0	0	0	NaN
1335	IMG01485.JPG	3.078	0.817	0	0	0	NaN
1336	IMG01485.JPG	3.206	1.623	0	0	0	NaN
1337	IMG01484.JPG	2.249	1.896	0	0	0	NaN
1338	IMG01484.JPG	2.168	1.606	0	0	0	NaN
1339	IMG01484.JPG	3.449	1.525	0	0	0	NaN
1340	IMG01484.JPG	3.397	1.884	0	0	0	NaN
1341	IMG01484.JPG	2.319	1.588	0	0	0	NaN
1342	IMG01484.JPG	2.499	0.904	0	0	0	NaN
1343	IMG01484.JPG	3.148	0.887	0	0	0	NaN
1344	IMG01484.JPG	3.293	1.496	0	0	0	NaN
