 	Label	X	Y	Circ.	AR	Round	Solidity
1383	IMG02596.JPG	3.206	0.91	0	0	0	NaN
1384	IMG02596.JPG	3.432	1.455	0	0	0	NaN
1385	IMG02595.JPG	2.168	2.186	0	0	0	NaN
1386	IMG02595.JPG	2.099	1.71	0	0	0	NaN
1387	IMG02595.JPG	3.403	1.629	0	0	0	NaN
1388	IMG02595.JPG	3.443	2.052	0	0	0	NaN
1389	IMG02595.JPG	2.232	1.687	0	0	0	NaN
1390	IMG02595.JPG	2.377	0.904	0	0	0	NaN
1391	IMG02595.JPG	3.142	0.899	0	0	0	NaN
1392	IMG02595.JPG	3.31	1.617	0	0	0	NaN
1393	IMG02594.JPG	2.22	2.11	0	0	0	NaN
1394	IMG02594.JPG	2.151	1.704	0	0	0	NaN
1395	IMG02594.JPG	3.6	1.675	0	0	0	NaN
1396	IMG02594.JPG	3.554	2.081	0	0	0	NaN
1397	IMG02594.JPG	2.278	1.641	0	0	0	NaN
1398	IMG02594.JPG	2.493	0.939	0	0	0	NaN
1399	IMG02594.JPG	3.223	0.945	0	0	0	NaN
1400	IMG02594.JPG	3.443	1.704	0	0	0	NaN
1401	IMG02593.JPG	2.272	2.006	0	0	0	NaN
1402	IMG02593.JPG	2.18	1.733	0	0	0	NaN
1403	IMG02593.JPG	3.38	1.559	0	0	0	NaN
1404	IMG02593.JPG	3.362	1.89	0	0	0	NaN
1405	IMG02593.JPG	2.307	1.67	0	0	0	NaN
1406	IMG02593.JPG	2.388	0.904	0	0	0	NaN
1407	IMG02593.JPG	3.119	0.933	0	0	0	NaN
1408	IMG02593.JPG	3.281	1.559	0	0	0	NaN
1409	IMG02592.JPG	2.33	2.017	0	0	0	NaN
1410	IMG02592.JPG	2.284	1.716	0	0	0	NaN
1411	IMG02592.JPG	3.53	1.577	0	0	0	NaN
1412	IMG02592.JPG	3.577	1.867	0	0	0	NaN
1413	IMG02592.JPG	2.359	1.693	0	0	0	NaN
1414	IMG02592.JPG	2.522	1.026	0	0	0	NaN
1415	IMG02592.JPG	3.258	0.939	0	0	0	NaN
1416	IMG02592.JPG	3.449	1.612	0	0	0	NaN
1417	IMG02591.JPG	2.267	2	0	0	0	NaN
1418	IMG02591.JPG	2.209	1.664	0	0	0	NaN
1419	IMG02591.JPG	3.496	1.53	0	0	0	NaN
1420	IMG02591.JPG	3.449	1.878	0	0	0	NaN
1421	IMG02591.JPG	2.33	1.6	0	0	0	NaN
1422	IMG02591.JPG	2.365	0.817	0	0	0	NaN
1423	IMG02591.JPG	3.171	0.783	0	0	0	NaN
1424	IMG02591.JPG	3.357	1.513	0	0	0	NaN
1425	IMG02590.JPG	2.203	2.122	0	0	0	NaN
1426	IMG02590.JPG	2.052	1.704	0	0	0	NaN
1427	IMG02590.JPG	3.525	1.623	0	0	0	NaN
1428	IMG02590.JPG	3.53	2.035	0	0	0	NaN
1429	IMG02590.JPG	2.203	1.646	0	0	0	NaN
1430	IMG02590.JPG	2.452	0.968	0	0	0	NaN
1431	IMG02590.JPG	3.107	0.899	0	0	0	NaN
1432	IMG02590.JPG	3.357	1.571	0	0	0	NaN
1433	IMG02589.JPG	2.255	2.023	0	0	0	NaN
1434	IMG02589.JPG	2.151	1.606	0	0	0	NaN
1435	IMG02589.JPG	3.455	1.525	0	0	0	NaN
1436	IMG02589.JPG	3.432	1.971	0	0	0	NaN
1437	IMG02589.JPG	2.307	1.571	0	0	0	NaN
1438	IMG02589.JPG	2.446	0.939	0	0	0	NaN
1439	IMG02589.JPG	3.101	0.904	0	0	0	NaN
1440	IMG02589.JPG	3.304	1.484	0	0	0	NaN
1441	IMG02588.JPG	2.133	2.157	0	0	0	NaN
1442	IMG02588.JPG	2.052	1.745	0	0	0	NaN
1443	IMG02588.JPG	3.583	1.571	0	0	0	NaN
1444	IMG02588.JPG	3.519	2.017	0	0	0	NaN
1445	IMG02588.JPG	2.18	1.687	0	0	0	NaN
1446	IMG02588.JPG	2.377	0.817	0	0	0	NaN
1447	IMG02588.JPG	3.13	0.771	0	0	0	NaN
1448	IMG02588.JPG	3.414	1.554	0	0	0	NaN
1449	IMG02587.JPG	2.197	2.099	0	0	0	NaN
1450	IMG02587.JPG	2.099	1.629	0	0	0	NaN
1451	IMG02587.JPG	3.559	1.635	0	0	0	NaN
1452	IMG02587.JPG	3.501	2.041	0	0	0	NaN
1453	IMG02587.JPG	2.272	1.606	0	0	0	NaN
1454	IMG02587.JPG	2.464	0.933	0	0	0	NaN
1455	IMG02587.JPG	3.217	0.904	0	0	0	NaN
1456	IMG02587.JPG	3.38	1.565	0	0	0	NaN
1457	IMG02586.JPG	2.081	2.006	0	0	0	NaN
1458	IMG02586.JPG	2.012	1.623	0	0	0	NaN
1459	IMG02586.JPG	3.438	1.594	0	0	0	NaN
1460	IMG02586.JPG	3.403	1.988	0	0	0	NaN
1461	IMG02586.JPG	2.162	1.588	0	0	0	NaN
1462	IMG02586.JPG	2.429	0.777	0	0	0	NaN
1463	IMG02586.JPG	3.148	0.736	0	0	0	NaN
1464	IMG02586.JPG	3.339	1.588	0	0	0	NaN
1465	IMG02585.JPG	2.307	2	0	0	0	NaN
1466	IMG02585.JPG	2.232	1.617	0	0	0	NaN
1467	IMG02585.JPG	3.438	1.606	0	0	0	NaN
1468	IMG02585.JPG	3.391	1.954	0	0	0	NaN
1469	IMG02585.JPG	2.325	1.623	0	0	0	NaN
1470	IMG02585.JPG	2.464	0.91	0	0	0	NaN
1471	IMG02585.JPG	3.27	0.904	0	0	0	NaN
1472	IMG02585.JPG	3.351	1.559	0	0	0	NaN
1473	IMG02584.JPG	2.232	1.977	0	0	0	NaN
1474	IMG02584.JPG	2.174	1.675	0	0	0	NaN
1475	IMG02584.JPG	3.507	1.629	0	0	0	NaN
1476	IMG02584.JPG	3.49	1.907	0	0	0	NaN
1477	IMG02584.JPG	2.296	1.641	0	0	0	NaN
1478	IMG02584.JPG	2.452	0.939	0	0	0	NaN
1479	IMG02584.JPG	3.229	0.933	0	0	0	NaN
1480	IMG02584.JPG	3.414	1.6	0	0	0	NaN
1481	IMG02583.JPG	2.157	2.029	0	0	0	NaN
1482	IMG02583.JPG	2.133	1.641	0	0	0	NaN
1483	IMG02583.JPG	3.496	1.629	0	0	0	NaN
1484	IMG02583.JPG	3.455	2.012	0	0	0	NaN
1485	IMG02583.JPG	2.249	1.617	0	0	0	NaN
1486	IMG02583.JPG	2.412	0.852	0	0	0	NaN
1487	IMG02583.JPG	3.2	0.846	0	0	0	NaN
1488	IMG02583.JPG	3.403	1.617	0	0	0	NaN
1489	IMG02582.JPG	2.197	1.826	0	0	0	NaN
1490	IMG02582.JPG	2.168	1.594	0	0	0	NaN
1491	IMG02582.JPG	3.403	1.519	0	0	0	NaN
1492	IMG02582.JPG	3.374	1.791	0	0	0	NaN
1493	IMG02582.JPG	2.284	1.565	0	0	0	NaN
1494	IMG02582.JPG	2.441	0.719	0	0	0	NaN
1495	IMG02582.JPG	3.125	0.684	0	0	0	NaN
1496	IMG02582.JPG	3.304	1.49	0	0	0	NaN
1497	IMG02581.JPG	2.058	2.139	0	0	0	NaN
1498	IMG02581.JPG	2.035	1.699	0	0	0	NaN
1499	IMG02581.JPG	3.583	1.635	0	0	0	NaN
1500	IMG02581.JPG	3.594	2.128	0	0	0	NaN
1501	IMG02581.JPG	2.186	1.664	0	0	0	NaN
1502	IMG02581.JPG	2.406	0.939	0	0	0	NaN
1503	IMG02581.JPG	3.258	0.951	0	0	0	NaN
1504	IMG02581.JPG	3.455	1.617	0	0	0	NaN
1505	IMG02580.JPG	2.162	2.075	0	0	0	NaN
1506	IMG02580.JPG	2.11	1.722	0	0	0	NaN
1507	IMG02580.JPG	3.542	1.629	0	0	0	NaN
1508	IMG02580.JPG	3.577	2.058	0	0	0	NaN
1509	IMG02580.JPG	2.249	1.687	0	0	0	NaN
1510	IMG02580.JPG	2.429	0.864	0	0	0	NaN
1511	IMG02580.JPG	3.165	0.8	0	0	0	NaN
1512	IMG02580.JPG	3.426	1.6	0	0	0	NaN
1513	IMG02579.JPG	2.22	2.267	0	0	0	NaN
1514	IMG02579.JPG	2.116	1.681	0	0	0	NaN
1515	IMG02579.JPG	3.577	1.6	0	0	0	NaN
1516	IMG02579.JPG	3.577	2.162	0	0	0	NaN
1517	IMG02579.JPG	2.249	1.699	0	0	0	NaN
1518	IMG02579.JPG	2.441	0.928	0	0	0	NaN
1519	IMG02579.JPG	3.171	0.881	0	0	0	NaN
1520	IMG02579.JPG	3.455	1.594	0	0	0	NaN
1521	IMG02578.JPG	2.139	2.052	0	0	0	NaN
1522	IMG02578.JPG	2.029	1.739	0	0	0	NaN
1523	IMG02578.JPG	3.548	1.658	0	0	0	NaN
1524	IMG02578.JPG	3.559	1.977	0	0	0	NaN
1525	IMG02578.JPG	2.116	1.699	0	0	0	NaN
1526	IMG02578.JPG	2.359	0.881	0	0	0	NaN
1527	IMG02578.JPG	3.206	0.812	0	0	0	NaN
1528	IMG02578.JPG	3.438	1.617	0	0	0	NaN
1529	IMG02577.JPG	2.151	2	0	0	0	NaN
1530	IMG02577.JPG	2.064	1.658	0	0	0	NaN
1531	IMG02577.JPG	3.472	1.519	0	0	0	NaN
1532	IMG02577.JPG	3.455	1.872	0	0	0	NaN
1533	IMG02577.JPG	2.191	1.583	0	0	0	NaN
1534	IMG02577.JPG	2.33	0.8	0	0	0	NaN
1535	IMG02577.JPG	3.136	0.754	0	0	0	NaN
1536	IMG02577.JPG	3.351	1.525	0	0	0	NaN
1537	IMG02576.JPG	2.191	2.017	0	0	0	NaN
1538	IMG02576.JPG	2.11	1.693	0	0	0	NaN
1539	IMG02576.JPG	3.467	1.617	0	0	0	NaN
1540	IMG02576.JPG	3.467	1.942	0	0	0	NaN
1541	IMG02576.JPG	2.226	1.652	0	0	0	NaN
1542	IMG02576.JPG	2.336	1.049	0	0	0	NaN
1543	IMG02576.JPG	3.194	1.078	0	0	0	NaN
1544	IMG02576.JPG	3.351	1.588	0	0	0	NaN
1545	IMG02575.JPG	2.186	2.029	0	0	0	NaN
1546	IMG02575.JPG	2.11	1.704	0	0	0	NaN
1547	IMG02575.JPG	3.588	1.617	0	0	0	NaN
1548	IMG02575.JPG	3.525	1.948	0	0	0	NaN
1549	IMG02575.JPG	2.226	1.681	0	0	0	NaN
1550	IMG02575.JPG	2.429	0.933	0	0	0	NaN
1551	IMG02575.JPG	3.275	0.893	0	0	0	NaN
1552	IMG02575.JPG	3.449	1.565	0	0	0	NaN
1553	IMG02574.JPG	2.133	2.11	0	0	0	NaN
1554	IMG02574.JPG	2.11	1.791	0	0	0	NaN
1555	IMG02574.JPG	3.536	1.716	0	0	0	NaN
1556	IMG02574.JPG	3.548	2	0	0	0	NaN
1557	IMG02574.JPG	2.249	1.704	0	0	0	NaN
1558	IMG02574.JPG	2.383	0.997	0	0	0	NaN
1559	IMG02574.JPG	3.188	0.957	0	0	0	NaN
1560	IMG02574.JPG	3.443	1.67	0	0	0	NaN
1561	IMG02573.JPG	2.267	2.035	0	0	0	NaN
1562	IMG02573.JPG	2.128	1.6	0	0	0	NaN
1563	IMG02573.JPG	3.461	1.559	0	0	0	NaN
1564	IMG02573.JPG	3.426	1.988	0	0	0	NaN
1565	IMG02573.JPG	2.243	1.565	0	0	0	NaN
1566	IMG02573.JPG	2.359	0.719	0	0	0	NaN
1567	IMG02573.JPG	3.171	0.678	0	0	0	NaN
1568	IMG02573.JPG	3.328	1.519	0	0	0	NaN
1569	IMG02572.JPG	2.104	2.174	0	0	0	NaN
1570	IMG02572.JPG	2.029	1.786	0	0	0	NaN
1571	IMG02572.JPG	3.496	1.612	0	0	0	NaN
1572	IMG02572.JPG	3.478	2.035	0	0	0	NaN
1573	IMG02572.JPG	2.162	1.733	0	0	0	NaN
1574	IMG02572.JPG	2.272	0.87	0	0	0	NaN
1575	IMG02572.JPG	3.072	0.8	0	0	0	NaN
1576	IMG02572.JPG	3.403	1.588	0	0	0	NaN
1577	IMG02571.JPG	2.232	1.919	0	0	0	NaN
1578	IMG02571.JPG	2.238	1.652	0	0	0	NaN
1579	IMG02571.JPG	3.53	1.583	0	0	0	NaN
1580	IMG02571.JPG	3.507	1.884	0	0	0	NaN
1581	IMG02571.JPG	2.313	1.612	0	0	0	NaN
1582	IMG02571.JPG	2.452	0.812	0	0	0	NaN
1583	IMG02571.JPG	3.229	0.829	0	0	0	NaN
1584	IMG02571.JPG	3.449	1.548	0	0	0	NaN
1585	IMG02570.JPG	2.122	2.099	0	0	0	NaN
1586	IMG02570.JPG	2.07	1.693	0	0	0	NaN
1587	IMG02570.JPG	3.629	1.612	0	0	0	NaN
1588	IMG02570.JPG	3.612	2	0	0	0	NaN
1589	IMG02570.JPG	2.197	1.641	0	0	0	NaN
1590	IMG02570.JPG	2.383	0.794	0	0	0	NaN
1591	IMG02570.JPG	3.165	0.788	0	0	0	NaN
1592	IMG02570.JPG	3.443	1.606	0	0	0	NaN
1593	IMG02569.JPG	2.191	2.006	0	0	0	NaN
1594	IMG02569.JPG	2.157	1.646	0	0	0	NaN
1595	IMG02569.JPG	3.426	1.6	0	0	0	NaN
1596	IMG02569.JPG	3.42	1.907	0	0	0	NaN
1597	IMG02569.JPG	2.243	1.646	0	0	0	NaN
1598	IMG02569.JPG	2.441	1.055	0	0	0	NaN
1599	IMG02569.JPG	3.154	1.049	0	0	0	NaN
1600	IMG02569.JPG	3.345	1.565	0	0	0	NaN
1601	IMG02568.JPG	2.087	2.075	0	0	0	NaN
1602	IMG02568.JPG	2.023	1.646	0	0	0	NaN
1603	IMG02568.JPG	3.577	1.53	0	0	0	NaN
1604	IMG02568.JPG	3.559	2.006	0	0	0	NaN
1605	IMG02568.JPG	2.162	1.617	0	0	0	NaN
1606	IMG02568.JPG	2.371	0.771	0	0	0	NaN
1607	IMG02568.JPG	3.31	0.765	0	0	0	NaN
1608	IMG02568.JPG	3.455	1.519	0	0	0	NaN
1609	IMG02567.JPG	2.22	2.023	0	0	0	NaN
1610	IMG02567.JPG	2.157	1.681	0	0	0	NaN
1611	IMG02567.JPG	3.426	1.559	0	0	0	NaN
1612	IMG02567.JPG	3.449	1.925	0	0	0	NaN
1613	IMG02567.JPG	2.226	1.658	0	0	0	NaN
1614	IMG02567.JPG	2.383	1.003	0	0	0	NaN
1615	IMG02567.JPG	3.159	0.974	0	0	0	NaN
1616	IMG02567.JPG	3.362	1.565	0	0	0	NaN
1617	IMG02566.JPG	2.336	1.884	0	0	0	NaN
1618	IMG02566.JPG	2.209	1.681	0	0	0	NaN
1619	IMG02566.JPG	3.455	1.542	0	0	0	NaN
1620	IMG02566.JPG	3.414	1.913	0	0	0	NaN
1621	IMG02566.JPG	2.336	1.623	0	0	0	NaN
1622	IMG02566.JPG	2.441	1.014	0	0	0	NaN
1623	IMG02566.JPG	3.188	0.974	0	0	0	NaN
1624	IMG02566.JPG	3.339	1.519	0	0	0	NaN
1625	IMG02565.JPG	2.029	2.041	0	0	0	NaN
1626	IMG02565.JPG	1.988	1.722	0	0	0	NaN
1627	IMG02565.JPG	3.455	1.606	0	0	0	NaN
1628	IMG02565.JPG	3.478	1.959	0	0	0	NaN
1629	IMG02565.JPG	2.11	1.641	0	0	0	NaN
1630	IMG02565.JPG	2.313	1.009	0	0	0	NaN
1631	IMG02565.JPG	3.113	0.986	0	0	0	NaN
1632	IMG02565.JPG	3.357	1.612	0	0	0	NaN
1633	IMG02564.JPG	2.255	2.139	0	0	0	NaN
1634	IMG02564.JPG	2.075	1.704	0	0	0	NaN
1635	IMG02564.JPG	3.525	1.664	0	0	0	NaN
1636	IMG02564.JPG	3.467	2.035	0	0	0	NaN
1637	IMG02564.JPG	2.209	1.67	0	0	0	NaN
1638	IMG02564.JPG	2.423	1.014	0	0	0	NaN
1639	IMG02564.JPG	3.165	0.997	0	0	0	NaN
1640	IMG02564.JPG	3.38	1.583	0	0	0	NaN
1641	IMG02563.JPG	2.128	2.07	0	0	0	NaN
1642	IMG02563.JPG	2.012	1.675	0	0	0	NaN
1643	IMG02563.JPG	3.496	1.6	0	0	0	NaN
1644	IMG02563.JPG	3.443	1.965	0	0	0	NaN
1645	IMG02563.JPG	2.209	1.641	0	0	0	NaN
1646	IMG02563.JPG	2.4	0.939	0	0	0	NaN
1647	IMG02563.JPG	3.067	0.916	0	0	0	NaN
1648	IMG02563.JPG	3.328	1.588	0	0	0	NaN
1649	IMG02562.JPG	2.023	2.035	0	0	0	NaN
1650	IMG02562.JPG	1.977	1.629	0	0	0	NaN
1651	IMG02562.JPG	3.449	1.449	0	0	0	NaN
1652	IMG02562.JPG	3.484	1.861	0	0	0	NaN
1653	IMG02562.JPG	2.104	1.606	0	0	0	NaN
1654	IMG02562.JPG	2.313	0.823	0	0	0	NaN
1655	IMG02562.JPG	3.084	0.812	0	0	0	NaN
1656	IMG02562.JPG	3.328	1.438	0	0	0	NaN
1657	IMG02561.JPG	2.162	2.342	0	0	0	NaN
1658	IMG02561.JPG	2.052	1.728	0	0	0	NaN
1659	IMG02561.JPG	3.536	1.612	0	0	0	NaN
1660	IMG02561.JPG	3.519	2.278	0	0	0	NaN
1661	IMG02561.JPG	2.214	1.67	0	0	0	NaN
1662	IMG02561.JPG	2.406	1.003	0	0	0	NaN
1663	IMG02561.JPG	3.212	0.986	0	0	0	NaN
1664	IMG02561.JPG	3.42	1.623	0	0	0	NaN
1665	IMG02560.JPG	2.203	2.128	0	0	0	NaN
1666	IMG02560.JPG	2.093	1.716	0	0	0	NaN
1667	IMG02560.JPG	3.525	1.693	0	0	0	NaN
1668	IMG02560.JPG	3.513	2.041	0	0	0	NaN
1669	IMG02560.JPG	2.267	1.704	0	0	0	NaN
1670	IMG02560.JPG	2.487	0.852	0	0	0	NaN
1671	IMG02560.JPG	3.125	0.881	0	0	0	NaN
1672	IMG02560.JPG	3.368	1.6	0	0	0	NaN
1673	IMG02559.JPG	2.139	2.075	0	0	0	NaN
1674	IMG02559.JPG	2.07	1.687	0	0	0	NaN
1675	IMG02559.JPG	3.606	1.571	0	0	0	NaN
1676	IMG02559.JPG	3.641	1.959	0	0	0	NaN
1677	IMG02559.JPG	2.214	1.635	0	0	0	NaN
1678	IMG02559.JPG	2.383	0.788	0	0	0	NaN
1679	IMG02559.JPG	3.206	0.759	0	0	0	NaN
1680	IMG02559.JPG	3.438	1.571	0	0	0	NaN
1681	IMG02558.JPG	2.104	1.994	0	0	0	NaN
1682	IMG02558.JPG	2.029	1.6	0	0	0	NaN
1683	IMG02558.JPG	3.391	1.478	0	0	0	NaN
1684	IMG02558.JPG	3.322	1.878	0	0	0	NaN
1685	IMG02558.JPG	2.116	1.53	0	0	0	NaN
1686	IMG02558.JPG	2.301	0.748	0	0	0	NaN
1687	IMG02558.JPG	2.933	0.678	0	0	0	NaN
1688	IMG02558.JPG	3.258	1.478	0	0	0	NaN
1689	IMG02557.JPG	2.296	2.006	0	0	0	NaN
1690	IMG02557.JPG	2.214	1.635	0	0	0	NaN
1691	IMG02557.JPG	3.536	1.542	0	0	0	NaN
1692	IMG02557.JPG	3.501	1.919	0	0	0	NaN
1693	IMG02557.JPG	2.319	1.606	0	0	0	NaN
1694	IMG02557.JPG	2.481	0.922	0	0	0	NaN
1695	IMG02557.JPG	3.194	0.91	0	0	0	NaN
1696	IMG02557.JPG	3.432	1.548	0	0	0	NaN
1697	IMG02556.JPG	2.388	1.971	0	0	0	NaN
1698	IMG02556.JPG	2.325	1.583	0	0	0	NaN
1699	IMG02556.JPG	3.675	1.472	0	0	0	NaN
1700	IMG02556.JPG	3.629	1.832	0	0	0	NaN
1701	IMG02556.JPG	2.493	1.501	0	0	0	NaN
1702	IMG02556.JPG	2.649	0.812	0	0	0	NaN
1703	IMG02556.JPG	3.322	0.8	0	0	0	NaN
1704	IMG02556.JPG	3.53	1.438	0	0	0	NaN
1705	IMG02555.JPG	2.133	2.046	0	0	0	NaN
1706	IMG02555.JPG	2.087	1.716	0	0	0	NaN
1707	IMG02555.JPG	3.565	1.664	0	0	0	NaN
1708	IMG02555.JPG	3.554	2.006	0	0	0	NaN
1709	IMG02555.JPG	2.226	1.681	0	0	0	NaN
1710	IMG02555.JPG	2.429	1.009	0	0	0	NaN
1711	IMG02555.JPG	3.2	0.997	0	0	0	NaN
1712	IMG02555.JPG	3.438	1.6	0	0	0	NaN
1713	IMG02554.JPG	2.186	2.07	0	0	0	NaN
1714	IMG02554.JPG	2.145	1.699	0	0	0	NaN
1715	IMG02554.JPG	3.478	1.623	0	0	0	NaN
1716	IMG02554.JPG	3.449	2.029	0	0	0	NaN
1717	IMG02554.JPG	2.278	1.704	0	0	0	NaN
1718	IMG02554.JPG	2.464	1.055	0	0	0	NaN
1719	IMG02554.JPG	3.165	1.043	0	0	0	NaN
1720	IMG02554.JPG	3.374	1.623	0	0	0	NaN
1721	IMG02553.JPG	2.151	2.249	0	0	0	NaN
1722	IMG02553.JPG	2.075	1.762	0	0	0	NaN
1723	IMG02553.JPG	3.687	1.716	0	0	0	NaN
1724	IMG02553.JPG	3.646	2.18	0	0	0	NaN
1725	IMG02553.JPG	2.238	1.768	0	0	0	NaN
1726	IMG02553.JPG	2.435	0.945	0	0	0	NaN
1727	IMG02553.JPG	3.333	0.933	0	0	0	NaN
1728	IMG02553.JPG	3.554	1.635	0	0	0	NaN
1729	IMG02552.JPG	2.214	2	0	0	0	NaN
1730	IMG02552.JPG	2.122	1.687	0	0	0	NaN
1731	IMG02552.JPG	3.409	1.554	0	0	0	NaN
1732	IMG02552.JPG	3.374	1.896	0	0	0	NaN
1733	IMG02552.JPG	2.209	1.641	0	0	0	NaN
1734	IMG02552.JPG	2.319	0.713	0	0	0	NaN
1735	IMG02552.JPG	3.084	0.667	0	0	0	NaN
1736	IMG02552.JPG	3.322	1.525	0	0	0	NaN
1737	mIMG02606.tif	1.942	2.133	0	0	0	NaN
1738	mIMG02606.tif	1.919	1.658	0	0	0	NaN
1739	mIMG02606.tif	3.536	1.635	0	0	0	NaN
1740	mIMG02606.tif	3.449	2.11	0	0	0	NaN
1741	mIMG02606.tif	2.075	1.565	0	0	0	NaN
1742	mIMG02606.tif	2.272	0.916	0	0	0	NaN
1743	mIMG02606.tif	3.096	0.986	0	0	0	NaN
1744	mIMG02606.tif	3.357	1.641	0	0	0	NaN
1745	mIMG02551.tif	2.186	1.994	0	0	0	NaN
1746	mIMG02551.tif	2.18	1.606	0	0	0	NaN
1747	mIMG02551.tif	3.693	1.588	0	0	0	NaN
1748	mIMG02551.tif	3.704	1.965	0	0	0	NaN
1749	mIMG02551.tif	2.278	1.565	0	0	0	NaN
1750	mIMG02551.tif	2.475	0.899	0	0	0	NaN
1751	mIMG02551.tif	3.287	0.864	0	0	0	NaN
1752	mIMG02551.tif	3.548	1.559	0	0	0	NaN
