 	Label	X	Y	Circ.	AR	Round	Solidity
932	IMG01366.JPG	3.409	2.017	0	0	0	NaN
933	IMG01366.JPG	2.249	1.623	0	0	0	NaN
934	IMG01366.JPG	2.458	0.73	0	0	0	NaN
935	IMG01366.JPG	3.177	0.707	0	0	0	NaN
936	IMG01366.JPG	3.351	1.571	0	0	0	NaN
937	IMG01365.JPG	2.186	2.093	0	0	0	NaN
938	IMG01365.JPG	2.104	1.658	0	0	0	NaN
939	IMG01365.JPG	3.484	1.594	0	0	0	NaN
940	IMG01365.JPG	3.501	2.064	0	0	0	NaN
941	IMG01365.JPG	2.22	1.623	0	0	0	NaN
942	IMG01365.JPG	2.417	0.829	0	0	0	NaN
943	IMG01365.JPG	3.258	0.783	0	0	0	NaN
944	IMG01365.JPG	3.397	1.612	0	0	0	NaN
945	IMG01364.JPG	2.174	2.017	0	0	0	NaN
946	IMG01364.JPG	2.133	1.594	0	0	0	NaN
947	IMG01364.JPG	3.438	1.583	0	0	0	NaN
948	IMG01364.JPG	3.391	2.07	0	0	0	NaN
949	IMG01364.JPG	2.249	1.577	0	0	0	NaN
950	IMG01364.JPG	2.441	0.864	0	0	0	NaN
951	IMG01364.JPG	3.171	0.841	0	0	0	NaN
952	IMG01364.JPG	3.345	1.583	0	0	0	NaN
953	mIMG01367.tif	2.203	1.936	0	0	0	NaN
954	mIMG01367.tif	2.157	1.641	0	0	0	NaN
955	mIMG01367.tif	3.409	1.629	0	0	0	NaN
956	mIMG01367.tif	3.351	1.954	0	0	0	NaN
957	mIMG01367.tif	2.278	1.629	0	0	0	NaN
958	mIMG01367.tif	2.487	0.806	0	0	0	NaN
959	mIMG01367.tif	3.113	0.771	0	0	0	NaN
960	mIMG01367.tif	3.287	1.606	0	0	0	NaN
961	IMG01363.JPG	2.243	2.017	0	0	0	NaN
962	IMG01363.JPG	2.104	1.664	0	0	0	NaN
963	IMG01363.JPG	3.449	1.594	0	0	0	NaN
964	IMG01363.JPG	3.432	1.988	0	0	0	NaN
965	IMG01363.JPG	2.238	1.617	0	0	0	NaN
966	IMG01363.JPG	2.452	0.8	0	0	0	NaN
967	IMG01363.JPG	3.107	0.771	0	0	0	NaN
968	IMG01363.JPG	3.357	1.612	0	0	0	NaN
969	IMG01362.JPG	2.255	1.942	0	0	0	NaN
970	IMG01362.JPG	2.186	1.623	0	0	0	NaN
971	IMG01362.JPG	3.299	1.641	0	0	0	NaN
972	IMG01362.JPG	3.275	1.983	0	0	0	NaN
973	IMG01362.JPG	2.284	1.612	0	0	0	NaN
974	IMG01362.JPG	2.51	0.887	0	0	0	NaN
975	IMG01362.JPG	3.096	0.858	0	0	0	NaN
976	IMG01362.JPG	3.235	1.623	0	0	0	NaN
977	IMG01361.JPG	2.325	1.925	0	0	0	NaN
978	IMG01361.JPG	2.186	1.664	0	0	0	NaN
979	IMG01361.JPG	3.414	1.583	0	0	0	NaN
980	IMG01361.JPG	3.362	1.896	0	0	0	NaN
981	IMG01361.JPG	2.29	1.623	0	0	0	NaN
982	IMG01361.JPG	2.487	0.87	0	0	0	NaN
983	IMG01361.JPG	3.096	0.829	0	0	0	NaN
984	IMG01361.JPG	3.293	1.571	0	0	0	NaN
985	IMG01360.JPG	2.371	1.988	0	0	0	NaN
986	IMG01360.JPG	2.238	1.641	0	0	0	NaN
987	IMG01360.JPG	3.449	1.577	0	0	0	NaN
988	IMG01360.JPG	3.351	1.936	0	0	0	NaN
989	IMG01360.JPG	2.348	1.594	0	0	0	NaN
990	IMG01360.JPG	2.51	0.8	0	0	0	NaN
991	IMG01360.JPG	3.13	0.794	0	0	0	NaN
992	IMG01360.JPG	3.328	1.565	0	0	0	NaN
993	IMG01359.JPG	2.238	2.226	0	0	0	NaN
994	IMG01359.JPG	2.151	1.745	0	0	0	NaN
995	IMG01359.JPG	3.443	1.53	0	0	0	NaN
996	IMG01359.JPG	3.478	2.064	0	0	0	NaN
997	IMG01359.JPG	2.29	1.704	0	0	0	NaN
998	IMG01359.JPG	2.417	0.928	0	0	0	NaN
999	IMG01359.JPG	3.154	0.875	0	0	0	NaN
1000	IMG01359.JPG	3.31	1.525	0	0	0	NaN
1001	IMG01358.JPG	2.209	1.983	0	0	0	NaN
1002	IMG01358.JPG	2.139	1.629	0	0	0	NaN
1003	IMG01358.JPG	3.455	1.6	0	0	0	NaN
1004	IMG01358.JPG	3.414	1.954	0	0	0	NaN
1005	IMG01358.JPG	2.272	1.617	0	0	0	NaN
1006	IMG01358.JPG	2.464	0.829	0	0	0	NaN
1007	IMG01358.JPG	3.148	0.788	0	0	0	NaN
1008	IMG01358.JPG	3.351	1.583	0	0	0	NaN
1009	IMG01357.JPG	2.122	2.214	0	0	0	NaN
1010	IMG01357.JPG	2.017	1.762	0	0	0	NaN
1011	IMG01357.JPG	3.542	1.675	0	0	0	NaN
1012	IMG01357.JPG	3.542	2.162	0	0	0	NaN
1013	IMG01357.JPG	2.232	1.675	0	0	0	NaN
1014	IMG01357.JPG	2.417	0.91	0	0	0	NaN
1015	IMG01357.JPG	3.148	0.899	0	0	0	NaN
1016	IMG01357.JPG	3.38	1.629	0	0	0	NaN
1017	IMG01356.JPG	2.174	2.093	0	0	0	NaN
1018	IMG01356.JPG	2.145	1.629	0	0	0	NaN
1019	IMG01356.JPG	3.461	1.594	0	0	0	NaN
1020	IMG01356.JPG	3.432	2.052	0	0	0	NaN
1021	IMG01356.JPG	2.255	1.606	0	0	0	NaN
1022	IMG01356.JPG	2.446	0.91	0	0	0	NaN
1023	IMG01356.JPG	3.148	0.864	0	0	0	NaN
1024	IMG01356.JPG	3.328	1.588	0	0	0	NaN
1025	IMG01355.JPG	2.052	2.354	0	0	0	NaN
1026	IMG01355.JPG	2.035	1.699	0	0	0	NaN
1027	IMG01355.JPG	3.554	1.658	0	0	0	NaN
1028	IMG01355.JPG	3.571	2.261	0	0	0	NaN
1029	IMG01355.JPG	2.186	1.699	0	0	0	NaN
1030	IMG01355.JPG	2.423	0.881	0	0	0	NaN
1031	IMG01355.JPG	3.136	0.846	0	0	0	NaN
1032	IMG01355.JPG	3.386	1.687	0	0	0	NaN
1033	IMG01354.JPG	2.243	1.942	0	0	0	NaN
1034	IMG01354.JPG	2.174	1.53	0	0	0	NaN
1035	IMG01354.JPG	3.42	1.617	0	0	0	NaN
1036	IMG01354.JPG	3.391	2.017	0	0	0	NaN
1037	IMG01354.JPG	2.272	1.519	0	0	0	NaN
1038	IMG01354.JPG	2.551	0.788	0	0	0	NaN
1039	IMG01354.JPG	3.2	0.771	0	0	0	NaN
1040	IMG01354.JPG	3.345	1.6	0	0	0	NaN
1041	IMG01353.JPG	2.116	2.162	0	0	0	NaN
1042	IMG01353.JPG	2.035	1.687	0	0	0	NaN
1043	IMG01353.JPG	3.478	1.658	0	0	0	NaN
1044	IMG01353.JPG	3.478	2.099	0	0	0	NaN
1045	IMG01353.JPG	2.168	1.641	0	0	0	NaN
1046	IMG01353.JPG	2.458	0.864	0	0	0	NaN
1047	IMG01353.JPG	3.096	0.829	0	0	0	NaN
1048	IMG01353.JPG	3.339	1.629	0	0	0	NaN
1049	IMG01352.JPG	2.075	2.075	0	0	0	NaN
1050	IMG01352.JPG	2.035	1.635	0	0	0	NaN
1051	IMG01352.JPG	3.635	1.606	0	0	0	NaN
1052	IMG01352.JPG	3.536	2.012	0	0	0	NaN
1053	IMG01352.JPG	2.238	1.588	0	0	0	NaN
1054	IMG01352.JPG	2.423	0.684	0	0	0	NaN
1055	IMG01352.JPG	3.119	0.655	0	0	0	NaN
1056	IMG01352.JPG	3.478	1.583	0	0	0	NaN
1057	IMG01351.JPG	2.174	2.116	0	0	0	NaN
1058	IMG01351.JPG	2.093	1.704	0	0	0	NaN
1059	IMG01351.JPG	3.554	1.641	0	0	0	NaN
1060	IMG01351.JPG	3.536	2.041	0	0	0	NaN
1061	IMG01351.JPG	2.296	1.664	0	0	0	NaN
1062	IMG01351.JPG	2.481	0.812	0	0	0	NaN
1063	IMG01351.JPG	3.2	0.852	0	0	0	NaN
1064	IMG01351.JPG	3.414	1.565	0	0	0	NaN
1065	IMG01350.JPG	2.226	1.959	0	0	0	NaN
1066	IMG01350.JPG	2.18	1.612	0	0	0	NaN
1067	IMG01350.JPG	3.386	1.588	0	0	0	NaN
1068	IMG01350.JPG	3.351	1.977	0	0	0	NaN
1069	IMG01350.JPG	2.284	1.559	0	0	0	NaN
1070	IMG01350.JPG	2.4	0.771	0	0	0	NaN
1071	IMG01350.JPG	3.072	0.748	0	0	0	NaN
1072	IMG01350.JPG	3.316	1.559	0	0	0	NaN
1073	IMG01349.JPG	2.22	1.994	0	0	0	NaN
1074	IMG01349.JPG	2.168	1.71	0	0	0	NaN
1075	IMG01349.JPG	3.409	1.612	0	0	0	NaN
1076	IMG01349.JPG	3.333	1.954	0	0	0	NaN
1077	IMG01349.JPG	2.272	1.664	0	0	0	NaN
1078	IMG01349.JPG	2.377	0.87	0	0	0	NaN
1079	IMG01349.JPG	3.101	0.858	0	0	0	NaN
1080	IMG01349.JPG	3.299	1.606	0	0	0	NaN
1081	IMG01348.JPG	2.18	1.988	0	0	0	NaN
1082	IMG01348.JPG	2.162	1.612	0	0	0	NaN
1083	IMG01348.JPG	3.455	1.565	0	0	0	NaN
1084	IMG01348.JPG	3.455	1.971	0	0	0	NaN
1085	IMG01348.JPG	2.284	1.629	0	0	0	NaN
1086	IMG01348.JPG	2.435	0.765	0	0	0	NaN
1087	IMG01348.JPG	3.113	0.725	0	0	0	NaN
1088	IMG01348.JPG	3.357	1.583	0	0	0	NaN
1089	IMG01347.JPG	2.238	1.988	0	0	0	NaN
1090	IMG01347.JPG	2.151	1.577	0	0	0	NaN
1091	IMG01347.JPG	3.548	1.559	0	0	0	NaN
1092	IMG01347.JPG	3.461	1.965	0	0	0	NaN
1093	IMG01347.JPG	2.307	1.525	0	0	0	NaN
1094	IMG01347.JPG	2.51	0.817	0	0	0	NaN
1095	IMG01347.JPG	3.217	0.748	0	0	0	NaN
1096	IMG01347.JPG	3.409	1.519	0	0	0	NaN
1097	IMG01346.JPG	2.186	2.104	0	0	0	NaN
1098	IMG01346.JPG	2.128	1.641	0	0	0	NaN
1099	IMG01346.JPG	3.426	1.6	0	0	0	NaN
1100	IMG01346.JPG	3.455	2.07	0	0	0	NaN
1101	IMG01346.JPG	2.313	1.652	0	0	0	NaN
1102	IMG01346.JPG	2.533	0.788	0	0	0	NaN
1103	IMG01346.JPG	3.078	0.817	0	0	0	NaN
1104	IMG01346.JPG	3.299	1.617	0	0	0	NaN
1105	IMG01345.JPG	2.151	2.087	0	0	0	NaN
1106	IMG01345.JPG	2.052	1.617	0	0	0	NaN
1107	IMG01345.JPG	3.484	1.629	0	0	0	NaN
1108	IMG01345.JPG	3.414	2.151	0	0	0	NaN
1109	IMG01345.JPG	2.18	1.617	0	0	0	NaN
1110	IMG01345.JPG	2.475	0.748	0	0	0	NaN
1111	IMG01345.JPG	3.183	0.771	0	0	0	NaN
1112	IMG01345.JPG	3.374	1.623	0	0	0	NaN
1113	IMG01344.JPG	2.116	2.064	0	0	0	NaN
1114	IMG01344.JPG	2.041	1.635	0	0	0	NaN
1115	IMG01344.JPG	3.501	1.629	0	0	0	NaN
1116	IMG01344.JPG	3.432	2.07	0	0	0	NaN
1117	IMG01344.JPG	2.191	1.623	0	0	0	NaN
1118	IMG01344.JPG	2.394	0.783	0	0	0	NaN
1119	IMG01344.JPG	3.241	0.725	0	0	0	NaN
1120	IMG01344.JPG	3.38	1.646	0	0	0	NaN
1121	IMG01343.JPG	2.243	2.035	0	0	0	NaN
1122	IMG01343.JPG	2.186	1.728	0	0	0	NaN
1123	IMG01343.JPG	3.525	1.67	0	0	0	NaN
1124	IMG01343.JPG	3.403	2.012	0	0	0	NaN
1125	IMG01343.JPG	2.284	1.646	0	0	0	NaN
1126	IMG01343.JPG	2.51	0.759	0	0	0	NaN
1127	IMG01343.JPG	3.171	0.725	0	0	0	NaN
1128	IMG01343.JPG	3.409	1.646	0	0	0	NaN
1129	IMG01342.JPG	2.186	2.087	0	0	0	NaN
1130	IMG01342.JPG	2.093	1.577	0	0	0	NaN
1131	IMG01342.JPG	3.478	1.583	0	0	0	NaN
1132	IMG01342.JPG	3.386	2.116	0	0	0	NaN
1133	IMG01342.JPG	2.238	1.559	0	0	0	NaN
1134	IMG01342.JPG	2.522	0.713	0	0	0	NaN
1135	IMG01342.JPG	3.078	0.678	0	0	0	NaN
1136	IMG01342.JPG	3.38	1.594	0	0	0	NaN
1137	IMG01341.JPG	2.186	2.046	0	0	0	NaN
1138	IMG01341.JPG	2.162	1.687	0	0	0	NaN
1139	IMG01341.JPG	3.467	1.687	0	0	0	NaN
1140	IMG01341.JPG	3.467	2.064	0	0	0	NaN
1141	IMG01341.JPG	2.301	1.664	0	0	0	NaN
1142	IMG01341.JPG	2.528	0.823	0	0	0	NaN
1143	IMG01341.JPG	3.177	0.765	0	0	0	NaN
1144	IMG01341.JPG	3.374	1.67	0	0	0	NaN
1145	IMG01340.JPG	2.128	2.081	0	0	0	NaN
1146	IMG01340.JPG	2.064	1.699	0	0	0	NaN
1147	IMG01340.JPG	3.461	1.606	0	0	0	NaN
1148	IMG01340.JPG	3.478	2.064	0	0	0	NaN
1149	IMG01340.JPG	2.22	1.664	0	0	0	NaN
1150	IMG01340.JPG	2.464	0.864	0	0	0	NaN
1151	IMG01340.JPG	3.148	0.817	0	0	0	NaN
1152	IMG01340.JPG	3.374	1.612	0	0	0	NaN
1153	IMG01339.JPG	2.307	1.971	0	0	0	NaN
1154	IMG01339.JPG	2.191	1.629	0	0	0	NaN
1155	IMG01339.JPG	3.461	1.623	0	0	0	NaN
1156	IMG01339.JPG	3.368	1.988	0	0	0	NaN
1157	IMG01339.JPG	2.272	1.606	0	0	0	NaN
1158	IMG01339.JPG	2.464	0.864	0	0	0	NaN
1159	IMG01339.JPG	3.113	0.835	0	0	0	NaN
1160	IMG01339.JPG	3.374	1.594	0	0	0	NaN
1161	IMG01338.JPG	2.191	2.186	0	0	0	NaN
1162	IMG01338.JPG	2.122	1.681	0	0	0	NaN
1163	IMG01338.JPG	3.559	1.675	0	0	0	NaN
1164	IMG01338.JPG	3.426	2.209	0	0	0	NaN
1165	IMG01338.JPG	2.261	1.67	0	0	0	NaN
1166	IMG01338.JPG	2.522	0.852	0	0	0	NaN
1167	IMG01338.JPG	3.206	0.829	0	0	0	NaN
1168	IMG01338.JPG	3.409	1.612	0	0	0	NaN
1169	IMG01337.JPG	2.168	1.948	0	0	0	NaN
1170	IMG01337.JPG	2.174	1.617	0	0	0	NaN
1171	IMG01337.JPG	3.362	1.577	0	0	0	NaN
1172	IMG01337.JPG	3.351	1.959	0	0	0	NaN
1173	IMG01337.JPG	2.284	1.571	0	0	0	NaN
1174	IMG01337.JPG	2.499	0.829	0	0	0	NaN
1175	IMG01337.JPG	3.078	0.806	0	0	0	NaN
1176	IMG01337.JPG	3.258	1.617	0	0	0	NaN
1177	IMG01336.JPG	2.226	1.977	0	0	0	NaN
1178	IMG01336.JPG	2.116	1.658	0	0	0	NaN
1179	IMG01336.JPG	3.432	1.612	0	0	0	NaN
1180	IMG01336.JPG	3.397	1.983	0	0	0	NaN
1181	IMG01336.JPG	2.232	1.606	0	0	0	NaN
1182	IMG01336.JPG	2.417	0.8	0	0	0	NaN
1183	IMG01336.JPG	3.101	0.777	0	0	0	NaN
1184	IMG01336.JPG	3.357	1.594	0	0	0	NaN
1185	IMG01335.JPG	2.191	1.965	0	0	0	NaN
1186	IMG01335.JPG	2.133	1.641	0	0	0	NaN
1187	IMG01335.JPG	3.322	1.612	0	0	0	NaN
1188	IMG01335.JPG	3.252	2.023	0	0	0	NaN
1189	IMG01335.JPG	2.238	1.565	0	0	0	NaN
1190	IMG01335.JPG	2.423	0.91	0	0	0	NaN
1191	IMG01335.JPG	3.061	0.904	0	0	0	NaN
1192	IMG01335.JPG	3.252	1.594	0	0	0	NaN
1193	IMG01334.JPG	2.249	1.942	0	0	0	NaN
1194	IMG01334.JPG	2.214	1.716	0	0	0	NaN
1195	IMG01334.JPG	3.484	1.641	0	0	0	NaN
1196	IMG01334.JPG	3.438	1.954	0	0	0	NaN
1197	IMG01334.JPG	2.29	1.623	0	0	0	NaN
1198	IMG01334.JPG	2.487	0.841	0	0	0	NaN
1199	IMG01334.JPG	3.183	0.817	0	0	0	NaN
1200	IMG01334.JPG	3.374	1.646	0	0	0	NaN
1201	IMG01333.JPG	2.168	2.023	0	0	0	NaN
1202	IMG01333.JPG	2.093	1.652	0	0	0	NaN
1203	IMG01333.JPG	3.426	1.635	0	0	0	NaN
1204	IMG01333.JPG	3.362	2.07	0	0	0	NaN
1205	IMG01333.JPG	2.22	1.617	0	0	0	NaN
1206	IMG01333.JPG	2.394	0.823	0	0	0	NaN
1207	IMG01333.JPG	3.072	0.823	0	0	0	NaN
1208	IMG01333.JPG	3.339	1.617	0	0	0	NaN
1209	IMG01332.JPG	2.186	1.93	0	0	0	NaN
1210	IMG01332.JPG	2.116	1.606	0	0	0	NaN
1211	IMG01332.JPG	3.264	1.583	0	0	0	NaN
1212	IMG01332.JPG	3.177	1.913	0	0	0	NaN
1213	IMG01332.JPG	2.191	1.536	0	0	0	NaN
1214	IMG01332.JPG	2.371	0.8	0	0	0	NaN
1215	IMG01332.JPG	2.986	0.806	0	0	0	NaN
1216	IMG01332.JPG	3.148	1.594	0	0	0	NaN
1217	IMG01331.JPG	2.116	1.954	0	0	0	NaN
1218	IMG01331.JPG	2.035	1.629	0	0	0	NaN
1219	IMG01331.JPG	3.333	1.612	0	0	0	NaN
1220	IMG01331.JPG	3.241	1.954	0	0	0	NaN
1221	IMG01331.JPG	2.191	1.594	0	0	0	NaN
1222	IMG01331.JPG	2.377	0.841	0	0	0	NaN
1223	IMG01331.JPG	3.02	0.829	0	0	0	NaN
1224	IMG01331.JPG	3.235	1.629	0	0	0	NaN
1225	IMG01330.JPG	2.226	1.919	0	0	0	NaN
1226	IMG01330.JPG	2.157	1.606	0	0	0	NaN
1227	IMG01330.JPG	3.403	1.554	0	0	0	NaN
1228	IMG01330.JPG	3.316	1.959	0	0	0	NaN
1229	IMG01330.JPG	2.214	1.565	0	0	0	NaN
1230	IMG01330.JPG	2.423	0.754	0	0	0	NaN
1231	IMG01330.JPG	3.142	0.748	0	0	0	NaN
1232	IMG01330.JPG	3.322	1.565	0	0	0	NaN
1233	IMG01329.JPG	2.186	2.075	0	0	0	NaN
1234	IMG01329.JPG	2.116	1.588	0	0	0	NaN
1235	IMG01329.JPG	3.426	1.629	0	0	0	NaN
1236	IMG01329.JPG	3.328	2.128	0	0	0	NaN
1237	IMG01329.JPG	2.197	1.594	0	0	0	NaN
1238	IMG01329.JPG	2.435	0.8	0	0	0	NaN
1239	IMG01329.JPG	3.125	0.788	0	0	0	NaN
1240	IMG01329.JPG	3.339	1.629	0	0	0	NaN
1241	IMG01328.JPG	2.191	1.948	0	0	0	NaN
1242	IMG01328.JPG	2.116	1.641	0	0	0	NaN
1243	IMG01328.JPG	3.438	1.594	0	0	0	NaN
1244	IMG01328.JPG	3.328	1.971	0	0	0	NaN
1245	IMG01328.JPG	2.203	1.583	0	0	0	NaN
1246	IMG01328.JPG	2.464	0.794	0	0	0	NaN
1247	IMG01328.JPG	3.159	0.777	0	0	0	NaN
1248	IMG01328.JPG	3.333	1.577	0	0	0	NaN
1249	IMG01327.JPG	2.209	2.041	0	0	0	NaN
1250	IMG01327.JPG	2.116	1.693	0	0	0	NaN
1251	IMG01327.JPG	3.49	1.623	0	0	0	NaN
1252	IMG01327.JPG	3.478	1.994	0	0	0	NaN
1253	IMG01327.JPG	2.301	1.658	0	0	0	NaN
1254	IMG01327.JPG	2.464	0.823	0	0	0	NaN
1255	IMG01327.JPG	3.165	0.8	0	0	0	NaN
1256	IMG01327.JPG	3.368	1.594	0	0	0	NaN
1257	IMG01326.JPG	2.157	2.07	0	0	0	NaN
1258	IMG01326.JPG	2.07	1.67	0	0	0	NaN
1259	IMG01326.JPG	3.374	1.594	0	0	0	NaN
1260	IMG01326.JPG	3.391	1.988	0	0	0	NaN
1261	IMG01326.JPG	2.238	1.646	0	0	0	NaN
1262	IMG01326.JPG	2.406	0.759	0	0	0	NaN
1263	IMG01326.JPG	3.02	0.788	0	0	0	NaN
1264	IMG01326.JPG	3.281	1.594	0	0	0	NaN
1265	IMG01325.JPG	2.203	2.041	0	0	0	NaN
1266	IMG01325.JPG	2.145	1.652	0	0	0	NaN
1267	IMG01325.JPG	3.472	1.623	0	0	0	NaN
1268	IMG01325.JPG	3.403	2.07	0	0	0	NaN
1269	IMG01325.JPG	2.272	1.583	0	0	0	NaN
1270	IMG01325.JPG	2.493	0.8	0	0	0	NaN
1271	IMG01325.JPG	3.113	0.817	0	0	0	NaN
1272	IMG01325.JPG	3.357	1.623	0	0	0	NaN
1273	IMG01324.JPG	2.232	1.901	0	0	0	NaN
1274	IMG01324.JPG	2.133	1.6	0	0	0	NaN
1275	IMG01324.JPG	3.38	1.542	0	0	0	NaN
1276	IMG01324.JPG	3.304	1.884	0	0	0	NaN
1277	IMG01324.JPG	2.255	1.583	0	0	0	NaN
1278	IMG01324.JPG	2.412	0.788	0	0	0	NaN
1279	IMG01324.JPG	3.113	0.754	0	0	0	NaN
1280	IMG01324.JPG	3.275	1.554	0	0	0	NaN
